OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
20fbabab-8296-4c57-9079-de38a328ce37,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
20fbabab-8296-4c57-9079-de38a328ce37,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
9ada6ede-b4c8-4a7e-a816-0d583ffcb64e,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
9ada6ede-b4c8-4a7e-a816-0d583ffcb64e,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
9ada6ede-b4c8-4a7e-a816-0d583ffcb64e,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
9ada6ede-b4c8-4a7e-a816-0d583ffcb64e,4,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
1aaaac98-4c8e-488d-a11a-582f3fd8120b,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
1aaaac98-4c8e-488d-a11a-582f3fd8120b,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
1aaaac98-4c8e-488d-a11a-582f3fd8120b,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
1aaaac98-4c8e-488d-a11a-582f3fd8120b,4,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
8ed7a26a-53da-4c7d-9198-2712f5edc678,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
8ed7a26a-53da-4c7d-9198-2712f5edc678,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
43ff97c5-ce53-42ad-a181-bd721cfafda8,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
43ff97c5-ce53-42ad-a181-bd721cfafda8,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
2beef7c1-ef68-40ec-a396-a88d02772208,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
2beef7c1-ef68-40ec-a396-a88d02772208,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
15f04aba-9709-4b33-ab00-d38b5e0a9e4c,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
15f04aba-9709-4b33-ab00-d38b5e0a9e4c,2,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
0abd5cf4-6ee9-43d1-8983-59c51d841d89,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
0abd5cf4-6ee9-43d1-8983-59c51d841d89,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
a58ce053-9dd1-4ba6-b6bb-b70b008680f4,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
4ffdd6c9-526a-4323-8146-62717146fe89,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
4ffdd6c9-526a-4323-8146-62717146fe89,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
76651ca6-ec66-45d6-816c-d4b37453aed3,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
ced3f68d-2518-48e3-8471-2fbab3d9eff7,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
1c3c3000-1949-408c-94ce-3aac431c695d,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
1c3c3000-1949-408c-94ce-3aac431c695d,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
e22480f4-0185-49f3-bf15-d4b9258d2406,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
e22480f4-0185-49f3-bf15-d4b9258d2406,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
cee0b965-3d52-4ae3-837f-d3b2d7a8ca13,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
cee0b965-3d52-4ae3-837f-d3b2d7a8ca13,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
cee0b965-3d52-4ae3-837f-d3b2d7a8ca13,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
cee0b965-3d52-4ae3-837f-d3b2d7a8ca13,4,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
8529f764-3d6a-4e43-8610-2a30dbe706a0,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
8529f764-3d6a-4e43-8610-2a30dbe706a0,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
8529f764-3d6a-4e43-8610-2a30dbe706a0,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
8529f764-3d6a-4e43-8610-2a30dbe706a0,4,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
42b6e829-1da9-448f-8d00-2f278cf2a24b,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
42b6e829-1da9-448f-8d00-2f278cf2a24b,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
42b6e829-1da9-448f-8d00-2f278cf2a24b,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
42b6e829-1da9-448f-8d00-2f278cf2a24b,4,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
f56f9186-fa60-4de7-a73f-7002ac7edaee,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
1875f075-6d6c-4fec-ac5c-bbbdf28059bf,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
1875f075-6d6c-4fec-ac5c-bbbdf28059bf,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
d46a0d2a-c5a0-41d2-b3cd-902822a1fe14,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
787447d4-afba-4502-ba17-4e545b2ff043,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
787447d4-afba-4502-ba17-4e545b2ff043,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
502d721d-edf2-4823-baa5-3cebbd607478,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
502d721d-edf2-4823-baa5-3cebbd607478,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
a988d53a-6ddc-405c-89fa-296a7362fe61,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
a988d53a-6ddc-405c-89fa-296a7362fe61,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
a988d53a-6ddc-405c-89fa-296a7362fe61,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
a988d53a-6ddc-405c-89fa-296a7362fe61,4,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
18390668-b3fb-4135-8128-3660744bbc3c,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
18390668-b3fb-4135-8128-3660744bbc3c,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
18390668-b3fb-4135-8128-3660744bbc3c,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
18390668-b3fb-4135-8128-3660744bbc3c,4,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
22bac795-b520-4665-a006-58615c9a0f52,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
22bac795-b520-4665-a006-58615c9a0f52,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
9d7055bb-b971-42f8-a169-a328c39fef7d,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
9d7055bb-b971-42f8-a169-a328c39fef7d,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
9d7055bb-b971-42f8-a169-a328c39fef7d,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
9d7055bb-b971-42f8-a169-a328c39fef7d,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
20905802-f838-4a73-83e9-41e3b283a695,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
20905802-f838-4a73-83e9-41e3b283a695,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
20905802-f838-4a73-83e9-41e3b283a695,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
d20117cd-4602-422f-9daa-57405da011dd,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
99caadc2-a249-429e-8eb5-cdc3971cd66e,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
b6026897-77be-44fe-8f1f-19f20ed3c84e,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
b6026897-77be-44fe-8f1f-19f20ed3c84e,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
5f8b4c58-6cdc-4ee2-93e8-7c5d0cc9b7ee,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
5f8b4c58-6cdc-4ee2-93e8-7c5d0cc9b7ee,2,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
5f8b4c58-6cdc-4ee2-93e8-7c5d0cc9b7ee,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
73d021a0-1eca-43c2-adc3-f2d78e2e6f5c,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
73d021a0-1eca-43c2-adc3-f2d78e2e6f5c,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
73d021a0-1eca-43c2-adc3-f2d78e2e6f5c,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
8f6da34e-46a7-4480-81bc-a4c701220b85,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
8f6da34e-46a7-4480-81bc-a4c701220b85,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
8f6da34e-46a7-4480-81bc-a4c701220b85,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
d18084af-49a0-4fc3-ac88-20c670f80a3e,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
c05add90-f96b-4373-b528-4589107d3389,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
c05add90-f96b-4373-b528-4589107d3389,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
c05add90-f96b-4373-b528-4589107d3389,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
c05add90-f96b-4373-b528-4589107d3389,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
873f8b22-e069-46cc-a224-78a24fb435a8,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
873f8b22-e069-46cc-a224-78a24fb435a8,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
873f8b22-e069-46cc-a224-78a24fb435a8,3,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
d90bc106-833f-413c-b422-615dbfd253fb,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
d90bc106-833f-413c-b422-615dbfd253fb,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
d90bc106-833f-413c-b422-615dbfd253fb,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
d24438a0-cd84-4053-b989-aad94fc234df,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
d24438a0-cd84-4053-b989-aad94fc234df,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
d24438a0-cd84-4053-b989-aad94fc234df,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
b8b44358-3304-4e4a-b38e-fb788da06d4f,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
b8b44358-3304-4e4a-b38e-fb788da06d4f,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
7e593877-2050-47b7-9a90-70c089fb5fac,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
7e593877-2050-47b7-9a90-70c089fb5fac,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
7e593877-2050-47b7-9a90-70c089fb5fac,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
90f43dcd-faa9-4850-bc47-92ccd0a8e871,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
82ac59d1-c58f-4ff5-ae86-67a763629310,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
82ac59d1-c58f-4ff5-ae86-67a763629310,2,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
82ac59d1-c58f-4ff5-ae86-67a763629310,3,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
d21f8c92-634b-4270-92bd-65a9b5e6ad74,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
d21f8c92-634b-4270-92bd-65a9b5e6ad74,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
d21f8c92-634b-4270-92bd-65a9b5e6ad74,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
d21f8c92-634b-4270-92bd-65a9b5e6ad74,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
26e16192-3241-45d4-94e4-4027d1154e00,1,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
26e16192-3241-45d4-94e4-4027d1154e00,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
26e16192-3241-45d4-94e4-4027d1154e00,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
26e16192-3241-45d4-94e4-4027d1154e00,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
6b96895d-0c33-4701-8394-f6fe2b959932,1,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
6b96895d-0c33-4701-8394-f6fe2b959932,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
6b96895d-0c33-4701-8394-f6fe2b959932,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
6b96895d-0c33-4701-8394-f6fe2b959932,4,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
40fbf0fa-fbdb-4f92-b54a-00837c8c4d6f,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
561cbf48-0979-4d82-82aa-b66293be9e5e,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
7ee6b69f-92b4-43c9-b697-f7c8db181379,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
b3d921e6-744c-4875-bf66-1f204de3b86a,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
c40adc03-9b75-4272-8258-90dcc5bc93e3,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
c40adc03-9b75-4272-8258-90dcc5bc93e3,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
c40adc03-9b75-4272-8258-90dcc5bc93e3,3,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
c40adc03-9b75-4272-8258-90dcc5bc93e3,4,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
2f3d4928-a90c-4636-aa94-3f1670a08eb7,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
2f3d4928-a90c-4636-aa94-3f1670a08eb7,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
2f3d4928-a90c-4636-aa94-3f1670a08eb7,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
e50f0a42-8c90-4158-a2e1-752f9df80c05,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
e50f0a42-8c90-4158-a2e1-752f9df80c05,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
b99091fa-fe89-4adf-b088-27c45798e7a7,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
b99091fa-fe89-4adf-b088-27c45798e7a7,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
1116dcae-d55e-4194-b15d-5f687f713a96,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
1116dcae-d55e-4194-b15d-5f687f713a96,2,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
1116dcae-d55e-4194-b15d-5f687f713a96,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
1116dcae-d55e-4194-b15d-5f687f713a96,4,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
d72f39ea-c5e1-4cc4-8741-9c500cb2baf9,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
d72f39ea-c5e1-4cc4-8741-9c500cb2baf9,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
d72f39ea-c5e1-4cc4-8741-9c500cb2baf9,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
d72f39ea-c5e1-4cc4-8741-9c500cb2baf9,4,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
ad522e76-93a0-43a7-bbe6-c7d4df2652ce,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
ad522e76-93a0-43a7-bbe6-c7d4df2652ce,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
7240d5d6-60da-4d28-98cd-c4194da4e806,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
7240d5d6-60da-4d28-98cd-c4194da4e806,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
7240d5d6-60da-4d28-98cd-c4194da4e806,3,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
7240d5d6-60da-4d28-98cd-c4194da4e806,4,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
26cb30dc-f3dc-4793-835c-ed6315f68371,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
7c54df7d-ce7f-40e9-9b18-d0009ee848b4,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
7c54df7d-ce7f-40e9-9b18-d0009ee848b4,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
8df47102-8cc2-4b78-9849-ebe733969d14,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
8df47102-8cc2-4b78-9849-ebe733969d14,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
8df47102-8cc2-4b78-9849-ebe733969d14,3,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
8df47102-8cc2-4b78-9849-ebe733969d14,4,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
cde0fcb8-b597-4728-b19f-20184c5fd732,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
cde0fcb8-b597-4728-b19f-20184c5fd732,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
cde0fcb8-b597-4728-b19f-20184c5fd732,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
cde0fcb8-b597-4728-b19f-20184c5fd732,4,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
432f93a8-c934-44b8-a220-25f9a418025b,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
432f93a8-c934-44b8-a220-25f9a418025b,2,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
432f93a8-c934-44b8-a220-25f9a418025b,3,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
432f93a8-c934-44b8-a220-25f9a418025b,4,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
c7f7006f-96bd-4119-a3dd-89b55dddfb20,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
c7f7006f-96bd-4119-a3dd-89b55dddfb20,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
d5f6e8cc-3c8d-4600-a70d-85df4731aeca,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
d5f6e8cc-3c8d-4600-a70d-85df4731aeca,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
e15a4bca-acf3-4c1c-9b00-06f568a5d4fc,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
e15a4bca-acf3-4c1c-9b00-06f568a5d4fc,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
61d48c8f-b4ad-4066-8a16-04f94c2e576a,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
74e87269-2b2a-4945-ba05-149b96ca6626,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
c4c0f484-3682-4f0b-b685-2940362fc4b4,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
c4c0f484-3682-4f0b-b685-2940362fc4b4,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
b73f4389-cf1c-4637-8f95-72a0cf76e6da,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
b73f4389-cf1c-4637-8f95-72a0cf76e6da,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
b73f4389-cf1c-4637-8f95-72a0cf76e6da,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
f4efa024-cc69-48c5-a3be-d6898960ed45,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
f4efa024-cc69-48c5-a3be-d6898960ed45,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
f4efa024-cc69-48c5-a3be-d6898960ed45,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
f4efa024-cc69-48c5-a3be-d6898960ed45,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
adcefbc6-b77d-4d69-97b7-27a381df045c,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
adcefbc6-b77d-4d69-97b7-27a381df045c,2,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
adcefbc6-b77d-4d69-97b7-27a381df045c,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
adcefbc6-b77d-4d69-97b7-27a381df045c,4,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
ac07dbb6-4d1c-4fe5-bcb3-bfb0f76c4b41,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
ac07dbb6-4d1c-4fe5-bcb3-bfb0f76c4b41,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
ac07dbb6-4d1c-4fe5-bcb3-bfb0f76c4b41,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
ac07dbb6-4d1c-4fe5-bcb3-bfb0f76c4b41,4,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
2b582baa-d671-4f68-b117-8f61bb55f756,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
2b582baa-d671-4f68-b117-8f61bb55f756,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
2b582baa-d671-4f68-b117-8f61bb55f756,3,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
090ae391-8183-47a6-bc89-1a059b9f958f,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
090ae391-8183-47a6-bc89-1a059b9f958f,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
090ae391-8183-47a6-bc89-1a059b9f958f,3,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
32e9a9e8-8f02-4083-90df-7c2872cbe108,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
32e9a9e8-8f02-4083-90df-7c2872cbe108,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
dbe4c769-99b2-47ef-a984-d8c3be73395d,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
dbe4c769-99b2-47ef-a984-d8c3be73395d,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
da85de1f-ed53-4cc1-8b2d-0f3f261e81cc,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
da85de1f-ed53-4cc1-8b2d-0f3f261e81cc,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
da85de1f-ed53-4cc1-8b2d-0f3f261e81cc,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
da85de1f-ed53-4cc1-8b2d-0f3f261e81cc,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
0a003789-8d7a-417d-a355-2706a89b8df7,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
a9f96077-832a-40ab-8b9a-aa378686b588,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
a9f96077-832a-40ab-8b9a-aa378686b588,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
3c27c0e9-e04a-4f81-81f5-ec9e6c671931,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
3c27c0e9-e04a-4f81-81f5-ec9e6c671931,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
3c27c0e9-e04a-4f81-81f5-ec9e6c671931,3,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
94eacf41-b066-492a-ae1a-eef843b82490,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
94eacf41-b066-492a-ae1a-eef843b82490,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
94eacf41-b066-492a-ae1a-eef843b82490,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
29b3cd15-b08f-46d1-ab32-0fb0ec275ed4,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
73eb4597-9ba9-494d-8515-954305368203,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
73eb4597-9ba9-494d-8515-954305368203,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
8b049c87-6874-4a1a-ae93-1e76b04bbe42,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
8b049c87-6874-4a1a-ae93-1e76b04bbe42,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
9de9483b-90c4-4ff7-a7b1-632a98839137,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
9de9483b-90c4-4ff7-a7b1-632a98839137,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
9de9483b-90c4-4ff7-a7b1-632a98839137,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
e7a7b4cc-1816-4a44-81d6-588ee8e20d98,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
e7a7b4cc-1816-4a44-81d6-588ee8e20d98,2,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
e7a7b4cc-1816-4a44-81d6-588ee8e20d98,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
75c00deb-350c-4ca3-b895-4ff110546282,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
7048141d-7a55-47ee-bb61-8c1a4598905e,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
7048141d-7a55-47ee-bb61-8c1a4598905e,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
2be05135-cc71-4a87-88ba-5fa810f5970a,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
2be05135-cc71-4a87-88ba-5fa810f5970a,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
1eef5a77-4a22-42ff-b695-2792003a91b3,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
