OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
4dc98540-3446-4b57-afb0-bb1d90e20fda,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
4dc98540-3446-4b57-afb0-bb1d90e20fda,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
701f7e3d-fee6-421b-9a44-cc03241af11d,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
9d001102-b275-40f5-ba5d-8eb222cb4e78,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
9d001102-b275-40f5-ba5d-8eb222cb4e78,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
9d001102-b275-40f5-ba5d-8eb222cb4e78,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
c6d7d0de-1f50-4d6c-8074-b7790005bd12,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
c6d7d0de-1f50-4d6c-8074-b7790005bd12,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
0c4a5649-0ac9-483a-9181-025a1d8e2661,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
0c4a5649-0ac9-483a-9181-025a1d8e2661,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
e9eb044b-df46-4328-bd81-ac998550cb66,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
e9eb044b-df46-4328-bd81-ac998550cb66,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
e9eb044b-df46-4328-bd81-ac998550cb66,3,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
e9eb044b-df46-4328-bd81-ac998550cb66,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c6b1f96a-2e11-4e3f-ace2-1df1538eaf78,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ef6531e1-f026-47d9-87a3-634bd97ec524,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
ef6531e1-f026-47d9-87a3-634bd97ec524,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
ef6531e1-f026-47d9-87a3-634bd97ec524,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
8faaeb56-3eaf-4ee1-b24e-f78c13301512,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
a1711c05-c711-49c7-b2d1-8f276a9bfeba,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
a1711c05-c711-49c7-b2d1-8f276a9bfeba,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
a1711c05-c711-49c7-b2d1-8f276a9bfeba,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
a1711c05-c711-49c7-b2d1-8f276a9bfeba,4,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
dd5e2c17-1d70-4608-9000-b2517014151e,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
dd5e2c17-1d70-4608-9000-b2517014151e,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
f2ff6003-055e-4c3c-a3b0-2768a7ca45cc,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
f2ff6003-055e-4c3c-a3b0-2768a7ca45cc,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
aa6d41f0-a5f8-42d3-bba6-2a9578bc64b1,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
aa6d41f0-a5f8-42d3-bba6-2a9578bc64b1,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
aa6d41f0-a5f8-42d3-bba6-2a9578bc64b1,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
aa6d41f0-a5f8-42d3-bba6-2a9578bc64b1,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
8cca7514-b993-4578-bbc6-6bde3ddb1d9b,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
8cca7514-b993-4578-bbc6-6bde3ddb1d9b,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
13c1b78b-ebeb-4fd0-bf51-478ef52c3546,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
13c1b78b-ebeb-4fd0-bf51-478ef52c3546,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
f0651059-b08f-4085-a26a-5e67d8f93150,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ae68dc43-f7cb-47d1-81f3-a7de2e75509f,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
e5b8bc4f-9443-438c-8ff6-c79d77a89ffd,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
e5b8bc4f-9443-438c-8ff6-c79d77a89ffd,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
e5b8bc4f-9443-438c-8ff6-c79d77a89ffd,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
e5b8bc4f-9443-438c-8ff6-c79d77a89ffd,4,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
0ef59776-ab5b-489a-bae2-5b535b9efec5,1,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
532a7069-9449-4382-a5ee-a7cd0fcc920e,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
532a7069-9449-4382-a5ee-a7cd0fcc920e,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
3611bf18-39ff-49f7-9e33-9774db9288f7,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
3611bf18-39ff-49f7-9e33-9774db9288f7,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
2f46ed2f-6f7b-4cb3-80f3-08afdcbf4f64,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
2f46ed2f-6f7b-4cb3-80f3-08afdcbf4f64,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
2f46ed2f-6f7b-4cb3-80f3-08afdcbf4f64,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
2f46ed2f-6f7b-4cb3-80f3-08afdcbf4f64,4,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
ca69b660-7ab4-4cfe-9348-a04661e464f2,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
d63560fd-4b2d-422e-ba9d-dee31fa6c562,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d63560fd-4b2d-422e-ba9d-dee31fa6c562,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
d63560fd-4b2d-422e-ba9d-dee31fa6c562,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d63560fd-4b2d-422e-ba9d-dee31fa6c562,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d0754064-27c5-4686-b7e3-4cc593270f5c,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
b0323152-2f78-4f7f-891a-decb9101ec56,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
b0323152-2f78-4f7f-891a-decb9101ec56,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
61c28dff-7232-4207-9867-6d4e0407bc1c,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
61c28dff-7232-4207-9867-6d4e0407bc1c,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
61c28dff-7232-4207-9867-6d4e0407bc1c,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
61c28dff-7232-4207-9867-6d4e0407bc1c,4,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
47faad03-48a8-4198-8038-25e31fc4134c,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
691af1fb-e76e-4565-825d-d9e755629df0,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
383b671f-908c-431c-b4ee-d973ad4d7613,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
63373c08-8048-4699-a32b-e51928066083,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
828d149a-6715-4f55-805d-d3263f7cdddb,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
828d149a-6715-4f55-805d-d3263f7cdddb,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
828d149a-6715-4f55-805d-d3263f7cdddb,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
828d149a-6715-4f55-805d-d3263f7cdddb,4,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
6c1bd11f-a827-4bbf-8158-9bf8ac53d864,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
a94ec56e-a4e7-4d23-b236-6578b620d988,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
a94ec56e-a4e7-4d23-b236-6578b620d988,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
a94ec56e-a4e7-4d23-b236-6578b620d988,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
a94ec56e-a4e7-4d23-b236-6578b620d988,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
7ecf9d3c-ce89-43ce-8196-498cc2250363,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
7ecf9d3c-ce89-43ce-8196-498cc2250363,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
aa8b3c61-44b0-4786-8a74-136d13985d64,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
aa8b3c61-44b0-4786-8a74-136d13985d64,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
aa8b3c61-44b0-4786-8a74-136d13985d64,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
aa8b3c61-44b0-4786-8a74-136d13985d64,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
d1a18b47-c2e8-4fc9-b41c-57d5eda1f1ea,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
d1a18b47-c2e8-4fc9-b41c-57d5eda1f1ea,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
d1a18b47-c2e8-4fc9-b41c-57d5eda1f1ea,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
d1a18b47-c2e8-4fc9-b41c-57d5eda1f1ea,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
b672fe57-2aa6-436f-ba93-1a3bacfa5bb4,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
b672fe57-2aa6-436f-ba93-1a3bacfa5bb4,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
79ab2f78-bde0-47ac-b091-42b649f123ad,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
79ab2f78-bde0-47ac-b091-42b649f123ad,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
79ab2f78-bde0-47ac-b091-42b649f123ad,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
79ab2f78-bde0-47ac-b091-42b649f123ad,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
c50c2830-575c-4052-b349-6438ac8000a3,1,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
41f4c209-acc9-41aa-8e4d-34c3940e33ae,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
41f4c209-acc9-41aa-8e4d-34c3940e33ae,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
41f4c209-acc9-41aa-8e4d-34c3940e33ae,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
41f4c209-acc9-41aa-8e4d-34c3940e33ae,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
700464cc-a8da-4cd5-a213-a1cc099d5770,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
5da65369-2d03-4a34-82b8-c7296bc0c932,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
5da65369-2d03-4a34-82b8-c7296bc0c932,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
5da65369-2d03-4a34-82b8-c7296bc0c932,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
5da65369-2d03-4a34-82b8-c7296bc0c932,4,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
5c33f650-9dcd-4c98-9095-872314eef7d6,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
fc9b79c2-8a99-4b42-a49e-5bdae4dee097,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
d6a229a7-63ae-4226-8a2d-9cc0f5bac43e,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
d6a229a7-63ae-4226-8a2d-9cc0f5bac43e,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
d6a229a7-63ae-4226-8a2d-9cc0f5bac43e,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
e70f3744-6ef9-49f2-abab-c09684ff6baa,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
e70f3744-6ef9-49f2-abab-c09684ff6baa,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
e70f3744-6ef9-49f2-abab-c09684ff6baa,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
e70f3744-6ef9-49f2-abab-c09684ff6baa,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
4161c305-cb48-40f1-92e8-face4f5eeb4d,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
4161c305-cb48-40f1-92e8-face4f5eeb4d,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
4161c305-cb48-40f1-92e8-face4f5eeb4d,3,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
e8b544fb-6d85-4850-be4d-0c01c09edabd,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
e8b544fb-6d85-4850-be4d-0c01c09edabd,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
e8b544fb-6d85-4850-be4d-0c01c09edabd,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
1cdef041-f421-4e12-911e-1f37deebb509,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
1cdef041-f421-4e12-911e-1f37deebb509,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
92499772-0241-41fe-99a9-ea66679d246b,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
92499772-0241-41fe-99a9-ea66679d246b,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
92499772-0241-41fe-99a9-ea66679d246b,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
8728ef3b-e702-4573-bdfa-4604c67a31a0,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
8728ef3b-e702-4573-bdfa-4604c67a31a0,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
8728ef3b-e702-4573-bdfa-4604c67a31a0,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
8728ef3b-e702-4573-bdfa-4604c67a31a0,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
15e9c9fa-4af6-4685-8f3a-986cc3ef7508,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
03962594-932f-4df5-ba1f-2e08bac9c252,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
03962594-932f-4df5-ba1f-2e08bac9c252,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
234a0b98-c53e-4a29-ab57-dd824d485d21,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
234a0b98-c53e-4a29-ab57-dd824d485d21,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
234a0b98-c53e-4a29-ab57-dd824d485d21,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
110a83f3-1ff4-4a93-a38c-3398531635d2,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
222aefc0-b3ca-47ac-a083-c330ea64bbbe,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
222aefc0-b3ca-47ac-a083-c330ea64bbbe,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
222aefc0-b3ca-47ac-a083-c330ea64bbbe,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
222aefc0-b3ca-47ac-a083-c330ea64bbbe,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
cf0a45b4-ffd7-4a73-ae94-5de95eb4ef41,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
1c536091-76b6-40cf-9201-89f36ca7890f,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
1c536091-76b6-40cf-9201-89f36ca7890f,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
1c536091-76b6-40cf-9201-89f36ca7890f,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
c91d6b4e-1915-4522-a4c3-07c8ad248ab0,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
c91d6b4e-1915-4522-a4c3-07c8ad248ab0,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c91d6b4e-1915-4522-a4c3-07c8ad248ab0,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
3c15f623-7915-44af-ac37-7a769e6c1498,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
3c15f623-7915-44af-ac37-7a769e6c1498,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
c7532f7a-296a-4bae-9071-fd1ca211eabd,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
c7532f7a-296a-4bae-9071-fd1ca211eabd,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
75381a83-52a6-4235-9106-004ca99af9c3,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
c5bf568f-3c32-49d0-926a-386e0218ef91,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
c5bf568f-3c32-49d0-926a-386e0218ef91,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c5bf568f-3c32-49d0-926a-386e0218ef91,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
ef14d635-9119-489e-8ce3-a1ebecc24f12,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
ef14d635-9119-489e-8ce3-a1ebecc24f12,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
89a5c72c-6e71-40e3-b5c8-4b3fca849bf7,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
89a5c72c-6e71-40e3-b5c8-4b3fca849bf7,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
dfc330a3-fae6-4ce6-a374-da5fae4da235,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
dfc330a3-fae6-4ce6-a374-da5fae4da235,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
dfc330a3-fae6-4ce6-a374-da5fae4da235,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
dfc330a3-fae6-4ce6-a374-da5fae4da235,4,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
4a8754d0-bf99-4b08-a571-ba079d45a596,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
4a8754d0-bf99-4b08-a571-ba079d45a596,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
90f9689b-b9be-4863-8bd4-aeec1d9d3bdc,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
90f9689b-b9be-4863-8bd4-aeec1d9d3bdc,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
90f9689b-b9be-4863-8bd4-aeec1d9d3bdc,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
014dde42-d622-4672-8ece-48a34c045b60,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
4df7a651-8372-48cf-8961-103c4edaa26b,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
4df7a651-8372-48cf-8961-103c4edaa26b,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
4df7a651-8372-48cf-8961-103c4edaa26b,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
4df7a651-8372-48cf-8961-103c4edaa26b,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
0af40846-532a-400f-a8cd-6c3928f5324c,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
0af40846-532a-400f-a8cd-6c3928f5324c,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
0af40846-532a-400f-a8cd-6c3928f5324c,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
0af40846-532a-400f-a8cd-6c3928f5324c,4,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
69a556fa-68e8-4297-9737-d869e030ce8c,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
a9fec0ea-a7eb-4f32-9030-2977b7a891e4,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
a9fec0ea-a7eb-4f32-9030-2977b7a891e4,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
a9fec0ea-a7eb-4f32-9030-2977b7a891e4,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
a9fec0ea-a7eb-4f32-9030-2977b7a891e4,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
508393c7-9370-44a0-abc3-3a75913048ba,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
508393c7-9370-44a0-abc3-3a75913048ba,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
b19d8b44-84c5-4fff-9f9f-0a3a7caaec36,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
b19d8b44-84c5-4fff-9f9f-0a3a7caaec36,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
e690e3e0-db9a-48fe-b77e-ee2532f46ed3,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
e690e3e0-db9a-48fe-b77e-ee2532f46ed3,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
e0a3530c-2fda-4f39-a362-72f1c3a917bc,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
404b4592-7308-4614-96f2-ae325987cd9e,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
f6e62639-4e81-4490-a49a-bfb72f6a79d8,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
f6e62639-4e81-4490-a49a-bfb72f6a79d8,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
f6e62639-4e81-4490-a49a-bfb72f6a79d8,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
f6e62639-4e81-4490-a49a-bfb72f6a79d8,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
42ce2307-b57f-4dd9-a897-6aefee4ec5ee,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
42ce2307-b57f-4dd9-a897-6aefee4ec5ee,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
a69023ef-1081-4ace-8eb3-5be55bc56c40,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
a69023ef-1081-4ace-8eb3-5be55bc56c40,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
65129e59-3d03-45ec-9624-b7155b21cec8,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
65129e59-3d03-45ec-9624-b7155b21cec8,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
4ee35f12-4c68-4f44-8bdb-6471aa19a0a0,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
4ee35f12-4c68-4f44-8bdb-6471aa19a0a0,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
4ee35f12-4c68-4f44-8bdb-6471aa19a0a0,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
69783103-d142-4bb9-a346-2063ad8c9fe7,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
69783103-d142-4bb9-a346-2063ad8c9fe7,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
69783103-d142-4bb9-a346-2063ad8c9fe7,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
69783103-d142-4bb9-a346-2063ad8c9fe7,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
79817593-c8f9-4da3-be53-2fa960a6dd1d,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
79817593-c8f9-4da3-be53-2fa960a6dd1d,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
79817593-c8f9-4da3-be53-2fa960a6dd1d,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
7a6fe955-482d-4281-88c9-c4729ed61bc1,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
7a6fe955-482d-4281-88c9-c4729ed61bc1,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
7a6fe955-482d-4281-88c9-c4729ed61bc1,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
