OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
06f568c3-a931-4cd7-b342-f34a833af962,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
06f568c3-a931-4cd7-b342-f34a833af962,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
39c3d411-787e-4e4b-aaec-d6d0c192abb2,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
39c3d411-787e-4e4b-aaec-d6d0c192abb2,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
39c3d411-787e-4e4b-aaec-d6d0c192abb2,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
39c3d411-787e-4e4b-aaec-d6d0c192abb2,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
fa66b12f-fc4f-4b0b-b15e-e3b440c1e764,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
fa66b12f-fc4f-4b0b-b15e-e3b440c1e764,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
fa66b12f-fc4f-4b0b-b15e-e3b440c1e764,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
9f1f551b-f8f6-4096-a08b-6cc44ad0a4f1,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
9f1f551b-f8f6-4096-a08b-6cc44ad0a4f1,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
9f1f551b-f8f6-4096-a08b-6cc44ad0a4f1,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
52ef38bb-7c32-45f5-bf8b-ce55cec6eed1,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
52ef38bb-7c32-45f5-bf8b-ce55cec6eed1,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
52ef38bb-7c32-45f5-bf8b-ce55cec6eed1,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
52ef38bb-7c32-45f5-bf8b-ce55cec6eed1,4,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
2ea55005-ac3d-460b-abfa-b86b749f60d7,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
2ea55005-ac3d-460b-abfa-b86b749f60d7,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
2ea55005-ac3d-460b-abfa-b86b749f60d7,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
0948be80-cdd9-46c5-9c97-ba68e53c28c6,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
1ea38309-955e-4b10-b1b7-ab2e7c37c52a,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
cd59c00d-0982-4c6e-b047-974e780dae68,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
cd59c00d-0982-4c6e-b047-974e780dae68,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
cd59c00d-0982-4c6e-b047-974e780dae68,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
cd59c00d-0982-4c6e-b047-974e780dae68,4,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
83edf4d0-29ae-4c08-9393-0a242138b520,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
83edf4d0-29ae-4c08-9393-0a242138b520,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
83edf4d0-29ae-4c08-9393-0a242138b520,3,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
c75f8565-6334-421d-81cf-bb7a98060735,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
c75f8565-6334-421d-81cf-bb7a98060735,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c75f8565-6334-421d-81cf-bb7a98060735,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c75f8565-6334-421d-81cf-bb7a98060735,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
2fa63129-92ea-4ce7-8964-bc635323e3f3,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
2fa63129-92ea-4ce7-8964-bc635323e3f3,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
43bf4fef-e140-4f6f-8b2a-226f8a116e09,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
43bf4fef-e140-4f6f-8b2a-226f8a116e09,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
43bf4fef-e140-4f6f-8b2a-226f8a116e09,3,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
2034c3bd-7a32-4a75-b3b2-2dd81c2c47d6,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
2034c3bd-7a32-4a75-b3b2-2dd81c2c47d6,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
d997672e-5357-4537-afc8-11a8c5267ca6,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
d997672e-5357-4537-afc8-11a8c5267ca6,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
d997672e-5357-4537-afc8-11a8c5267ca6,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
9f231a42-886c-4675-af3f-199445b336da,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
8ee3c3f9-01c5-4b59-8653-43689d8a3aad,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
8ee3c3f9-01c5-4b59-8653-43689d8a3aad,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
e9576e55-ace5-4f5e-b1df-c377e65cf8fb,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
e9576e55-ace5-4f5e-b1df-c377e65cf8fb,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
e9576e55-ace5-4f5e-b1df-c377e65cf8fb,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
2c99fe80-488c-4623-a9e3-8d71c051a20c,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
f16ded7f-4a23-4f72-919d-824cbbe75c90,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
18aed66e-387a-4e01-9023-77818cf22130,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
18aed66e-387a-4e01-9023-77818cf22130,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
f65df53d-8fe8-4458-84e5-906cfe673aab,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
506e85b5-6f52-48e5-80fb-744ea4fa5a88,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
2ead3a29-0de7-4ea9-a245-b8d8b4904624,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
2ead3a29-0de7-4ea9-a245-b8d8b4904624,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
2ead3a29-0de7-4ea9-a245-b8d8b4904624,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
2ead3a29-0de7-4ea9-a245-b8d8b4904624,4,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
94d09fb6-17ca-4359-acee-c754978074cf,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
94d09fb6-17ca-4359-acee-c754978074cf,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
7293b4e6-8960-4c47-acb3-c16fa5044c43,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
5fb2e851-e173-433c-bb47-cf55bb44204c,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
5fb2e851-e173-433c-bb47-cf55bb44204c,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
5fb2e851-e173-433c-bb47-cf55bb44204c,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
0d3a666a-b44e-400c-acb0-6209b45249e4,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
96ab28d3-c9f2-45d3-b015-d95a007e6c5d,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
96ab28d3-c9f2-45d3-b015-d95a007e6c5d,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
96ab28d3-c9f2-45d3-b015-d95a007e6c5d,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
96ab28d3-c9f2-45d3-b015-d95a007e6c5d,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
aeea6bab-045f-4951-adb7-109e7f5d41dc,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
2b1c2fe2-6bcf-42f5-a039-6d091729388d,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
2b1c2fe2-6bcf-42f5-a039-6d091729388d,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
2b1c2fe2-6bcf-42f5-a039-6d091729388d,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
2b1c2fe2-6bcf-42f5-a039-6d091729388d,4,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
073d8b3f-250a-43e5-95cd-e564311aacfe,1,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
073d8b3f-250a-43e5-95cd-e564311aacfe,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
073d8b3f-250a-43e5-95cd-e564311aacfe,3,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
073d8b3f-250a-43e5-95cd-e564311aacfe,4,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
96da2be5-ea33-4b67-98a1-bcb1ee1b4b1e,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
96da2be5-ea33-4b67-98a1-bcb1ee1b4b1e,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
24ecab62-35be-4527-8a6f-4d5ad28c0576,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
24ecab62-35be-4527-8a6f-4d5ad28c0576,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
24ecab62-35be-4527-8a6f-4d5ad28c0576,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
afa0fad8-9dbe-450f-a33a-e8a7bf2a2cbb,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
675306cf-fec5-4877-b1e7-fbe5050b27df,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
675306cf-fec5-4877-b1e7-fbe5050b27df,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
675306cf-fec5-4877-b1e7-fbe5050b27df,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
675306cf-fec5-4877-b1e7-fbe5050b27df,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
d962f09d-ef68-4d8f-b8c9-260bd9146a38,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
86d5cd6a-4526-4ae6-a897-9145e16e670c,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
86d5cd6a-4526-4ae6-a897-9145e16e670c,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
038f2275-021b-4a63-8859-ef4f5aed8733,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
038f2275-021b-4a63-8859-ef4f5aed8733,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
f8738dff-c7d1-4e55-ae10-f74ff74bde28,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
f8738dff-c7d1-4e55-ae10-f74ff74bde28,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
f8738dff-c7d1-4e55-ae10-f74ff74bde28,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
f8738dff-c7d1-4e55-ae10-f74ff74bde28,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
d6fd9563-0b26-44d7-a88c-49bdcaccd4cd,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
691d5d2a-b283-4841-8744-e598f8147e42,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
691d5d2a-b283-4841-8744-e598f8147e42,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
691d5d2a-b283-4841-8744-e598f8147e42,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
6c2655f9-d003-456f-8b5e-6eb0094c7459,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
6c2655f9-d003-456f-8b5e-6eb0094c7459,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
f9f6b1e9-f93c-4afa-992a-da351479377f,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
f9f6b1e9-f93c-4afa-992a-da351479377f,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
f9f6b1e9-f93c-4afa-992a-da351479377f,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
40b59a44-1564-4d94-be61-317ad350df98,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
40b59a44-1564-4d94-be61-317ad350df98,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
40b59a44-1564-4d94-be61-317ad350df98,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
40b59a44-1564-4d94-be61-317ad350df98,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
1b099925-48fa-4d9a-8cbe-477e2844e8df,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
1b099925-48fa-4d9a-8cbe-477e2844e8df,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
1b099925-48fa-4d9a-8cbe-477e2844e8df,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
ff1922da-eb13-4759-89ea-936d8033ef04,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
cdde8d84-fa88-4d05-92eb-ff02b3611bb7,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
330edb30-da6f-4491-a131-7315e1ee589c,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
330edb30-da6f-4491-a131-7315e1ee589c,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
330edb30-da6f-4491-a131-7315e1ee589c,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
894871cb-5527-48d5-a356-40152aa93aea,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
894871cb-5527-48d5-a356-40152aa93aea,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
894871cb-5527-48d5-a356-40152aa93aea,3,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
894871cb-5527-48d5-a356-40152aa93aea,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
bb6e9603-9514-4012-b02a-735fef4d1ea4,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
b513b474-5e13-4ec5-83c5-4b8d4f480563,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
b513b474-5e13-4ec5-83c5-4b8d4f480563,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
b513b474-5e13-4ec5-83c5-4b8d4f480563,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
e8bf8a99-ebcf-42eb-a5d4-e64b0ae601b5,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
e8bf8a99-ebcf-42eb-a5d4-e64b0ae601b5,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
8d6b8941-cbe4-4e80-9369-f0dd22aa4453,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
8d6b8941-cbe4-4e80-9369-f0dd22aa4453,2,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
df1c3466-2b6b-4176-b20f-ba7144ceda63,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
ee0b2327-88e2-4dba-9241-c05522ae595f,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
ee0b2327-88e2-4dba-9241-c05522ae595f,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
02523222-8d7e-4bf0-8398-800f7b4edc5c,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
02523222-8d7e-4bf0-8398-800f7b4edc5c,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
02523222-8d7e-4bf0-8398-800f7b4edc5c,3,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
93e5454f-8feb-467c-9d95-0d864023ab50,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
5e03e93d-584d-4cc5-86cd-e3f793ef2a78,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
5e03e93d-584d-4cc5-86cd-e3f793ef2a78,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
5e03e93d-584d-4cc5-86cd-e3f793ef2a78,3,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
5e03e93d-584d-4cc5-86cd-e3f793ef2a78,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
5436f64a-056e-431a-b80b-e0a648381c52,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
5436f64a-056e-431a-b80b-e0a648381c52,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
5436f64a-056e-431a-b80b-e0a648381c52,3,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
185ae5e8-356b-469d-8fd9-aab804bcbc0e,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
185ae5e8-356b-469d-8fd9-aab804bcbc0e,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
185ae5e8-356b-469d-8fd9-aab804bcbc0e,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
185ae5e8-356b-469d-8fd9-aab804bcbc0e,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
7c71388e-a296-41f1-99f1-f03310c15198,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
7c71388e-a296-41f1-99f1-f03310c15198,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
7c71388e-a296-41f1-99f1-f03310c15198,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
7c71388e-a296-41f1-99f1-f03310c15198,4,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
4e8edf5c-ed30-4b34-8a97-e6dd96479194,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
4e8edf5c-ed30-4b34-8a97-e6dd96479194,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
4e8edf5c-ed30-4b34-8a97-e6dd96479194,3,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
7fb1e667-2ae7-4883-97a7-88b1c802603a,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
bcd32840-4003-4239-bf4e-c4dde2e9f7de,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
bcd32840-4003-4239-bf4e-c4dde2e9f7de,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
bcd32840-4003-4239-bf4e-c4dde2e9f7de,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
18a82cd7-1a5c-4bb1-ac9e-96434f38444e,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
18a82cd7-1a5c-4bb1-ac9e-96434f38444e,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
6685d583-e348-45c4-bc25-9febd9c4e367,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
44b7c7dc-0917-46d1-abfd-a7618812f7bb,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
44b7c7dc-0917-46d1-abfd-a7618812f7bb,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
44b7c7dc-0917-46d1-abfd-a7618812f7bb,3,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
44b7c7dc-0917-46d1-abfd-a7618812f7bb,4,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
f37ac524-a21f-44e3-87a8-3498832143d9,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
8a6e8a86-b27a-4113-98d8-a41efcb6032f,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
8a6e8a86-b27a-4113-98d8-a41efcb6032f,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
8a6e8a86-b27a-4113-98d8-a41efcb6032f,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
8a6e8a86-b27a-4113-98d8-a41efcb6032f,4,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
197c314a-0d86-4a0c-96c5-4b4e8298d140,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
197c314a-0d86-4a0c-96c5-4b4e8298d140,2,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
197c314a-0d86-4a0c-96c5-4b4e8298d140,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
a616ea43-2cda-4af5-8620-b6db4521ece1,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
a616ea43-2cda-4af5-8620-b6db4521ece1,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
a616ea43-2cda-4af5-8620-b6db4521ece1,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
a46c4850-9a13-4535-bc4e-8ad57b8c87c2,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
a46c4850-9a13-4535-bc4e-8ad57b8c87c2,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
a46c4850-9a13-4535-bc4e-8ad57b8c87c2,3,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
bb826666-1080-4dfe-9c8e-5b3c2a935434,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
bb826666-1080-4dfe-9c8e-5b3c2a935434,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
bb826666-1080-4dfe-9c8e-5b3c2a935434,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
805e38aa-303b-40bb-8058-361c04e037c6,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
805e38aa-303b-40bb-8058-361c04e037c6,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
e578e387-d413-4545-9312-9b1e1da93ef7,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
05bade0e-1b78-4b16-977c-8a0a5f2acfda,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
05bade0e-1b78-4b16-977c-8a0a5f2acfda,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
7c340ccf-13ff-44b8-b0eb-765b291f3be5,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
7c340ccf-13ff-44b8-b0eb-765b291f3be5,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
e962fca6-dd65-44d0-9699-d2b450fe18e5,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
e962fca6-dd65-44d0-9699-d2b450fe18e5,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
242d268e-ae18-4ea8-b600-3ca3ff1822df,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
242d268e-ae18-4ea8-b600-3ca3ff1822df,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
9ea457ac-9659-476d-a6d3-f89fac5386fb,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
9ea457ac-9659-476d-a6d3-f89fac5386fb,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
9ea457ac-9659-476d-a6d3-f89fac5386fb,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
b0ee2fc2-2e22-4515-bc78-16a7b73e02c4,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
b0ee2fc2-2e22-4515-bc78-16a7b73e02c4,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
b0ee2fc2-2e22-4515-bc78-16a7b73e02c4,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
b0ee2fc2-2e22-4515-bc78-16a7b73e02c4,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
baa75227-2ad6-4785-8623-b9d432c87438,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
baa75227-2ad6-4785-8623-b9d432c87438,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
ee0214a3-4ec1-4045-8143-0d008c28a828,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
27e5484a-f204-478f-b52c-34e312d8d035,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
27e5484a-f204-478f-b52c-34e312d8d035,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
27e5484a-f204-478f-b52c-34e312d8d035,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
27e5484a-f204-478f-b52c-34e312d8d035,4,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
bd7fb87b-325c-4799-942d-cc682a79e02f,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
bd7fb87b-325c-4799-942d-cc682a79e02f,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
40de72f9-7a10-4e0e-bf65-24eef07fce27,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
