PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
c876028e-8509-41fd-a5cf-38972640283b,54fd5bc1-9a30-4764-9026-9e8eb5259b4a,CID-269,2026-03-17,717.73,PayPal,Completed,SampleGen
bec5e848-c2b7-48e3-bba5-799d07599c5c,9bc40c20-53e8-4ae5-ac1d-0b7b1fc11a38,CID-269,2026-04-15,1663.83,AmEx,Completed,SampleGen
c435dc26-f0b0-4624-a85b-e3d86646b95b,d94dab0b-15ce-4d9e-9e4f-30047b542ff7,CID-270,2025-01-04,554.59,VISA,Completed,SampleGen
5a595b01-9c96-41f2-b90d-96f1ac62a303,7c490954-7209-49ad-8a29-c58eda9be2ae,CID-270,2025-02-24,3392.88,VISA,Completed,SampleGen
33d56f81-428b-42c7-8309-af4a6f24c0c8,76c10adb-2f85-49da-8841-44f716478712,CID-270,2025-03-29,1315.82,VISA,Completed,SampleGen
318ce1d2-372e-4074-8ed1-e7c6acf90128,40439d02-1c62-4b45-be06-37d2b78821dd,CID-270,2025-05-01,97.86,AmEx,Completed,SampleGen
645846f5-ba14-4900-82bb-2c08d43b36f6,8723ba74-f2e4-4653-ac3c-f2ea3c20f3ae,CID-270,2025-05-07,424.09,VISA,Completed,SampleGen
40e56373-5823-4699-ab0e-06952f27d0b0,758673d6-072a-4c1e-8de9-7a1c03ba8d02,CID-270,2025-06-20,2229.28,Discover,Completed,SampleGen
a9a7fc5d-eb21-4dce-8c5f-7516b71bdc59,135d316e-a804-4895-92db-3dc724154d80,CID-270,2025-07-27,1027.6,AmEx,Completed,SampleGen
d78294bc-9687-48e0-8c7c-dcbf82f5a113,d7c1f1ab-1b19-47f7-a1b1-d68c9eb3a876,CID-270,2025-08-31,652.45,PayPal,Completed,SampleGen
1dd8628b-e826-414c-b86f-075e9e00ccfd,69fb145a-5aae-4ea5-a502-e9aac87afcab,CID-270,2025-09-02,799.27,VISA,Completed,SampleGen
eeeb810c-3c13-49f2-a500-f3ff29cc7d30,21aef71c-ed49-4f2d-b83d-f5e950fc27bd,CID-270,2025-10-21,1435.43,PayPal,Completed,SampleGen
293395a6-5ec0-4d5d-b9f2-7835d961eeb3,f8d9c61d-2ae1-4479-9e15-b52fd347bb6d,CID-270,2025-11-04,195.73,MC,Completed,SampleGen
54c63848-1ddf-49b1-a8d5-4b0244848dc6,1107d48f-5cd7-4abb-b3d0-5ea81f700daa,CID-270,2025-12-20,685.08,VISA,Completed,SampleGen
61c9f861-d8bb-47cc-93ff-3f7977ac9820,a486ba89-bbf9-486d-acd3-f438648c74f2,CID-270,2026-01-30,1892.16,MC,Completed,SampleGen
ce493519-c1f5-4379-9cb6-7df84731f679,f8dde71c-515a-4a49-ab1b-4580bff0524a,CID-270,2026-02-04,195.73,AmEx,Completed,SampleGen
cd291742-56d4-4153-9929-423b1e3af28c,289d6613-0f19-4082-b8fd-0054f5d4a416,CID-270,2026-03-31,1087.43,AmEx,Completed,SampleGen
e10ff21a-a5e5-485f-b11b-e46eaab323e2,0b075464-3b06-45de-b67e-4ebfbd76293c,CID-270,2026-04-27,2055.31,MC,Completed,SampleGen
cfe3ae33-37a0-4382-9a15-c3f6825b6188,c9d2d5a5-e6e6-4584-a8b1-b97c70442ff4,CID-271,2025-01-06,173.98,MC,Completed,SampleGen
aa770585-1e68-4051-99b6-38fd2a2c9d49,61a6f445-debe-45e5-b50e-63358b51f5f0,CID-271,2025-02-16,565.47,VISA,Completed,SampleGen
7d2b1b56-3908-4a6a-8ee9-8d840bc4dc5f,163e4854-e43f-4c45-becf-ae2a3fa4bc1a,CID-271,2025-03-17,554.59,PayPal,Completed,SampleGen
682d3e48-2f86-4e89-b6d3-6cd6574e3ff2,0ecc8d04-ad70-4815-afb8-009fc7262d3f,CID-271,2025-04-13,598.09,MC,Completed,SampleGen
d9a6cfec-ea36-4ffa-b97e-9a31fa724cc5,7a8b2abc-0ffe-4f7b-9c18-37f0e96b13a9,CID-271,2025-05-24,97.86,MC,Completed,SampleGen
f156d854-66d1-4f35-a53c-0e07802a0e94,b39fbf8c-b706-41a7-b9c8-2f2f8ac65b4d,CID-271,2025-06-24,489.36,AmEx,Completed,SampleGen
ecda7b82-59e3-4e14-a3c0-701101c88fa5,7fb91044-6606-421e-9a84-b5c67da6ebe0,CID-271,2025-08-01,489.36,VISA,Completed,SampleGen
88ed9c69-6f52-4d77-bb48-479af741141d,2b2711b4-27b4-4553-b29f-f725adb912b1,CID-271,2025-08-28,2207.54,VISA,Completed,SampleGen
53536465-ea51-43f9-abbe-8c90a5bcc221,afdf292b-21cc-4615-a33a-3614271de3d8,CID-271,2025-09-14,260.97,VISA,Completed,SampleGen
26c32fae-ba4b-4ad5-99aa-6ea79f0f8a04,9aef9844-96c1-488e-a7bf-e56e58d5325b,CID-271,2025-10-13,233.79,MC,Completed,SampleGen
50b3eb6b-e8c7-4186-9473-f1d9dfbebaf0,4a081f08-342c-468f-9c88-a0f563c3a99b,CID-271,2025-11-22,1881.27,VISA,Completed,SampleGen
2fc70bdf-1766-4147-8543-57729df9608c,776a5b9c-06f3-4300-b58e-205a07086f9e,CID-271,2025-12-10,1141.81,MC,Completed,SampleGen
3c02cae2-b99e-476d-bd97-506820f69802,dc64bdfe-84fd-4eb5-ac87-4ba3af1de6f5,CID-271,2026-01-24,1598.55,PayPal,Completed,SampleGen
39636f71-3586-4ee6-a57a-10c4c10d7aa1,d9911869-3adb-48ac-aa50-3d773173be42,CID-271,2026-02-15,826.44,VISA,Completed,SampleGen
1d95f395-7aa9-479d-83b5-cb216cec482e,9fee98bc-66d6-4b7a-a252-dd5ca6bcd0bb,CID-271,2026-03-26,489.36,VISA,Completed,SampleGen
da1ab4d8-4445-4758-a8d1-4415121b0061,317075fa-925e-4b16-9988-3e888763086b,CID-271,2026-04-19,1174.45,VISA,Completed,SampleGen
2a114b01-5970-407a-809c-34e71d3357ce,40608a6c-a472-4bc3-bd15-54c1ebd0918f,CID-272,2025-01-13,1522.4,VISA,Completed,SampleGen
f8879fc1-5245-4143-b45e-e5f25364f98d,304f9184-fd3a-47aa-988d-20c4efecaf2d,CID-272,2025-02-08,630.73,MC,Completed,SampleGen
cd697ee1-94ce-495b-9f74-b3c7b3c9a629,a14a9740-2a07-494e-b7c4-e98aef802b63,CID-272,2025-03-04,2087.91,MC,Completed,SampleGen
c1483170-e734-4198-91ff-5cba37396e8d,607c76b8-5968-453b-9c55-53fd7c5ab102,CID-272,2025-04-24,81.55,Discover,Completed,SampleGen
c2b6e640-77f4-49c5-8e0b-0ff683f2ba42,7a670496-e5d7-4900-8e30-d2710d317aea,CID-272,2025-05-22,206.61,Discover,Completed,SampleGen
17c0d732-c895-435e-a979-7a240422d17a,567e50ee-7430-4225-b9a6-0794eccbe883,CID-272,2025-06-24,815.59,MC,Completed,SampleGen
a17c64b5-07f2-4d18-b1c4-8eb3958d54c6,7335b2ca-fa40-4c51-bf07-06afb67911bb,CID-272,2025-07-20,1370.19,VISA,Completed,SampleGen
5d2ba489-1a12-46db-be6a-591704c72971,322f54a5-e3f5-4eec-9de1-b388ba612467,CID-272,2025-08-28,2936.11,MC,Completed,SampleGen
97f5716f-bd3a-45b5-91ba-43740e413c1d,44f79442-f6e3-40c2-8939-448bee7e7278,CID-272,2025-09-20,1239.68,MC,Completed,SampleGen
265ba2ab-6d2a-4e39-8323-3935195de25c,b9c65ab1-9b6b-4f9d-97e3-463f8b4a67fb,CID-272,2025-10-13,619.84,VISA,Completed,SampleGen
2ac967b5-76e2-4ee6-806a-e5880c40fb0e,9f18cbe4-682d-4b0e-b126-2237b34de561,CID-272,2025-11-27,141.36,Discover,Completed,SampleGen
17447b38-4051-441d-8aad-db82cd91556c,33cc258a-3236-44fc-8087-7dd7ea8fea8d,CID-272,2025-12-08,1816.07,VISA,Completed,SampleGen
7194f215-8c4b-460c-9cf3-cb2caae3ce14,32eb8cdb-8bfa-4e72-baa1-e79ef1a03a5e,CID-272,2026-01-26,755.77,VISA,Completed,SampleGen
568e98cc-3929-4d47-924a-1246130923aa,efa1f0a2-b1ff-4a15-b44d-1967be1c3bf7,CID-272,2026-02-18,1196.16,MC,Completed,SampleGen
60df7c8a-566c-4db4-a70f-a6f1bfb4cee3,f6aee13c-46d1-4303-8c46-8a359a9b4393,CID-272,2026-03-20,1440.86,MC,Completed,SampleGen
a6034820-2e7c-4881-9c6d-829dc15c42b0,a06fabb6-d3d1-4f48-a10c-6bf6602add1c,CID-272,2026-04-20,505.63,PayPal,Completed,SampleGen
0e4427ba-009d-4b51-b5c8-d576efc6124a,8a788eef-7732-4b2f-9345-acabb54e42a3,CID-273,2025-01-05,750.34,VISA,Completed,SampleGen
464783a3-a23c-4375-a6dc-ce13060a91c3,c3a22cf9-a932-4a5f-8515-a9da4094eadc,CID-273,2025-02-26,1174.42,MC,Completed,SampleGen
8da3a0b9-2034-4212-ad14-18e6434f407c,3ab3521d-b599-4eaf-8a3d-7563e50fc2a5,CID-273,2025-03-09,717.72,PayPal,Completed,SampleGen
49ebc6ec-e9dc-4264-a228-3728a6fb4b27,095b34b3-007d-41d9-b8af-ec7532dbda7a,CID-273,2025-04-14,706.81,VISA,Completed,SampleGen
7e53f02f-6775-45ac-888d-ae9fa7c5bb0f,a513c2d3-7a71-4cec-ae4b-c97303bdb3a3,CID-273,2025-05-17,1250.52,PayPal,Completed,SampleGen
c6f335d5-1f1a-4613-85e8-3a4b4380e2f3,84bf8bc3-5d0f-4808-826b-d9a6dc3a1916,CID-273,2025-06-20,2120.52,MC,Completed,SampleGen
412eb980-4e05-4792-a956-8a6b4aae814d,3c546c96-1d48-4c61-9891-16570b6cbe85,CID-273,2025-07-07,309.9,Discover,Completed,SampleGen
b53deff1-07d2-4c20-bfa6-1b50c627d670,f97fc430-ff82-4f5c-8c3c-b82af214137c,CID-273,2025-08-14,478.48,MC,Completed,SampleGen
12994a2d-a347-4cdc-ad3d-a784f4fbc678,13133b1c-f168-41db-9379-222c1e9d757d,CID-273,2025-09-04,554.56,VISA,Completed,SampleGen
dad9e03f-0ff2-4f7a-8a40-4450f160344c,1505d98c-12b3-46a3-9708-8194927f9d97,CID-273,2025-09-26,1750.79,PayPal,Completed,SampleGen
8bb0142c-0f3b-44af-a613-df687796ff5a,eab5d21c-33e0-4961-84a1-91305d3f1e59,CID-273,2025-10-18,1315.78,PayPal,Completed,SampleGen
a02b1ca9-6b39-4a1f-969b-6c994b7f8c92,88b7d984-48a6-4b4a-8cc0-920d3cf164db,CID-273,2025-10-28,163.11,VISA,Completed,SampleGen
ecc51e60-2f3e-4dc7-8e62-6eb529065a83,0336249b-1a7b-46b7-8749-e1f6ec93f2b4,CID-273,2025-11-11,195.73,AmEx,Completed,SampleGen
dd367e0b-9449-459b-8953-6a47f9a914ff,4edd80e7-d570-4f20-b920-b8b9b868f556,CID-273,2025-11-19,413.23,VISA,Completed,SampleGen
fcfabf3d-ae38-43ff-8c38-7103e5f22fd3,bc21fc66-78b2-4fa6-bcd4-bdadc7dbeca8,CID-273,2025-12-07,86.99,MC,Completed,SampleGen
8e2b9d2d-e66c-4481-9601-4b4e047a3ee7,91aea6ba-4457-4c99-b9be-7efbf420e880,CID-273,2025-12-31,402.34,AmEx,Completed,SampleGen
3a4cf525-5802-4740-9e20-bee639bd3443,a9a0d2a1-d8fa-4b26-bf10-7202e7e54995,CID-273,2026-01-16,891.7,AmEx,Completed,SampleGen
531ac82c-a4f4-4f1f-b2f0-dbf678230561,288571e3-517a-4be0-96cd-cd15c0737927,CID-273,2026-01-29,2870.91,PayPal,Completed,SampleGen
f75282e1-cd4c-472f-9035-53683b02b7ea,e0be4393-ba1e-4b5c-8d20-dee9e9a989ea,CID-273,2026-02-03,1468.09,Discover,Completed,SampleGen
dfab2939-cf16-4cc1-ba06-272620fdaa68,3b650f5f-f944-434e-a6a0-36bac69901e6,CID-273,2026-02-24,141.36,AmEx,Completed,SampleGen
c565febd-f20e-4373-963f-c116643e8147,3577f2c5-5d64-494b-a66d-01ef19d4cec1,CID-273,2026-03-07,97.86,AmEx,Completed,SampleGen
d0af925e-8a4c-4879-9e49-13952460897a,068b4076-a592-489d-98a9-5c15881a1dff,CID-273,2026-03-08,380.59,MC,Completed,SampleGen
7f37e5a6-1ad3-400a-9f21-48edba995e1e,a9561c2c-6ef6-46d6-a05a-234b3cd7ee19,CID-273,2026-04-03,2425.03,VISA,Completed,SampleGen
c0a34beb-388f-4984-99ba-6072f523bcc7,64f2b515-686a-4803-9d0c-b94ebe358faf,CID-273,2026-04-11,2642.54,MC,Completed,SampleGen
2ea25efd-d40f-47e2-9cfb-2eb24188b2e7,4e5b8f81-6e83-4b44-9ecb-2e8339ef6784,CID-273,2026-04-27,984.1,Discover,Completed,SampleGen
0a577d8e-ba79-4b7a-a0cb-15004e52e78e,6449afd3-b26f-454d-904b-45d0e6d81da7,CID-274,2025-01-22,347.98,Discover,Completed,SampleGen
094b6ac7-4f14-4eb5-8288-ba61f8d10683,ca81ad4c-86c6-4a6d-b843-6185d190703b,CID-274,2025-02-09,2055.31,MC,Completed,SampleGen
d6a468a2-2796-43d3-ab04-76eda0ee2b31,2ae104f6-4aaf-4b0b-a39a-6e503bb7f417,CID-274,2025-03-28,837.32,VISA,Completed,SampleGen
84643d39-6c01-4b79-8084-0e810603707a,3e4e490b-b26a-4fec-b876-66e89e98b13b,CID-274,2025-04-14,386.01,Discover,Completed,SampleGen
c6e5cf95-6c5e-4fa7-9f7d-335f7267937f,a3a7cba8-bbda-44a8-b776-86cf2a5bc368,CID-274,2025-05-22,880.83,AmEx,Completed,SampleGen
99186e81-4ec5-4df4-9e88-687bbebfa428,d1bdec11-2860-4705-9dc4-7cc1a8c5c738,CID-274,2025-06-05,859.08,VISA,Completed,SampleGen
d4bda916-5a95-444c-a970-60337b8a06cc,eb1aee12-cace-43cf-aa07-6b1518c05399,CID-274,2025-07-19,511.09,AmEx,Completed,SampleGen
9376a22e-8c42-4c45-b8f0-fe2a3fe25b7f,10879b2d-fc1f-4f74-a11b-fe1eb60312bd,CID-274,2025-08-27,1201.6,VISA,Completed,SampleGen
82db92d8-77fc-474a-afa6-1025acba1f6d,eb6de27e-19bd-4f52-a9eb-6c0dc30d04d4,CID-274,2025-09-08,489.32,VISA,Completed,SampleGen
f91cc0fb-8475-449a-9b91-bd9a4ee05c3a,31516d5f-71bf-4c67-9cb3-b810557baff5,CID-274,2025-10-14,1875.83,VISA,Completed,SampleGen
37ba373c-fce4-4f2b-9a57-a07f93e0c108,e55c08e4-fe31-4c70-818e-75e0f42c26d5,CID-274,2025-11-24,1076.59,MC,Completed,SampleGen
ef71ba51-a304-42c0-93bc-8c4c2a998010,a1b1358b-6319-49ad-a412-2eb40c5e48ff,CID-274,2025-12-04,1239.69,MC,Completed,SampleGen
7ffbc732-190f-4cd6-8954-1ee17afdf367,809a28f9-9cbb-4499-a24a-8bdd3ccc0dc8,CID-274,2026-01-21,826.46,AmEx,Completed,SampleGen
285ee0ac-c803-4b2c-901c-ee45f837b203,3e0b05dd-7343-4025-946c-0f65aa05888f,CID-274,2026-02-22,1587.67,Discover,Completed,SampleGen
a0d2e7bb-4e7d-4cbb-bf9f-b00c1c1df133,8a0f3ed7-4650-45b5-ae69-66e8282acad1,CID-274,2026-03-30,326.23,VISA,Completed,SampleGen
54e7e5b0-6ac7-44cd-a914-20ad46dd9076,8de1b938-ea04-45d0-a0f0-9e9adc16c382,CID-274,2026-04-27,500.22,VISA,Completed,SampleGen
24688e8e-8e8c-419d-bf98-72e037628eff,3bcba162-f8e0-4dd6-b312-c6cc1e22a633,CID-275,2025-01-17,1391.92,AmEx,Completed,SampleGen
933b3f73-35f7-409a-8786-e5747509e544,2fe76ee4-b866-4e28-985b-2b0303f062e6,CID-275,2025-02-07,647.0,MC,Completed,SampleGen
b28b14f8-ad53-41fd-8088-0148f9ffdf41,44fe97ee-79df-4538-981b-31261c26c4c3,CID-275,2025-03-29,391.45,VISA,Completed,SampleGen
5d8f3d08-fdc2-4274-bf77-448119173a36,124237a8-bbdc-48aa-b5a0-92805af2afe5,CID-275,2025-04-23,1826.91,VISA,Completed,SampleGen
10dd9290-0ea3-4d8c-b25a-cc8ea7d14c13,cacc7e35-39b9-447e-b9be-ba46e1a56038,CID-275,2025-05-25,1864.96,VISA,Completed,SampleGen
a354288c-d152-4013-b183-4eed28ef8a4c,4959a510-89cc-4287-81ef-f70872a63116,CID-275,2025-06-22,402.35,PayPal,Completed,SampleGen
44322910-4387-4fdf-8ce5-a61718969dc5,309c88fc-a656-43a9-89da-ec9740ed14a5,CID-275,2025-07-12,630.67,VISA,Completed,SampleGen
d701643d-b621-4406-9bf4-8a0f63d5c239,1ed229e1-4386-44f7-a1e7-43845e7b9bc9,CID-275,2025-09-01,456.71,VISA,Completed,SampleGen
b30f385a-0c53-4c09-b7d9-305c99da5d54,cd71075b-b967-406a-a60d-3d19b06b9746,CID-275,2025-09-05,978.73,VISA,Completed,SampleGen
264457ad-fade-4dc5-95fb-dcd5cfeb9292,c4af4875-f67f-4d77-be8b-e6f115898b7d,CID-275,2025-10-08,424.09,MC,Completed,SampleGen
e51c280a-3064-47d2-8728-868cd1be612b,b6e09802-39f3-4a12-8cec-65595b6beae4,CID-275,2025-11-04,511.09,MC,Completed,SampleGen
09e5533f-74b3-424f-a838-6b704759183c,10a3031d-d091-4ea9-ab7e-f4420e587f9c,CID-275,2025-12-26,1076.54,VISA,Completed,SampleGen
01b5b6d0-8e94-4718-ade6-a48b74a57a90,d8630037-7232-4afd-a4fc-b3286ac0f358,CID-275,2026-01-14,706.82,PayPal,Completed,SampleGen
e99209c2-fabd-41b4-bdff-79b2ff19a2a8,e29f092d-79b5-4b2c-bd1f-f71297c0427b,CID-275,2026-02-14,141.36,VISA,Completed,SampleGen
67251037-5009-43d4-8529-c746bec70c38,b5d1241d-31ab-424c-a354-02978508b916,CID-275,2026-04-01,163.11,PayPal,Completed,SampleGen
50030036-f19e-42a3-9c13-bb7e49006e82,709f903f-00ac-420c-9fff-3dc7598dc9dc,CID-275,2026-04-25,163.1,PayPal,Completed,SampleGen
b4727bb0-e044-497d-a782-5a2c01e6a2e2,e33c09d7-1eb2-48f2-b9fb-9b5d8cb74cf2,CID-276,2025-01-30,761.18,MC,Completed,SampleGen
d7dd8c8f-1031-41d2-9d73-a2d415c6cd12,b3e60791-22db-4815-9507-f026f89f0bf1,CID-276,2025-02-11,1478.9,AmEx,Completed,SampleGen
d732683c-99c5-42b4-b75a-de88db238199,cfe02856-babb-4a21-8333-fde780b4b9c5,CID-276,2025-03-18,1011.32,VISA,Completed,SampleGen
ed237a28-317f-4e9c-9c30-1165a3e6465b,57010f68-fb75-433d-91a6-125aed728e19,CID-276,2025-04-08,994.99,VISA,Completed,SampleGen
a5368f4e-0396-4c08-b784-ba6a1a43618b,e0d215dd-82cb-4692-ada0-813d48f57368,CID-276,2025-05-28,1446.3,PayPal,Completed,SampleGen
a041e43d-076d-4c3b-bb18-44b32fc0708e,775f2340-4c4f-485b-8447-da7913cd0c59,CID-276,2025-06-29,326.23,Discover,Completed,SampleGen
b098ed06-c730-441b-9097-690d5f0bf614,d7c0dc0a-53d6-481e-9117-95e1cd905b83,CID-276,2025-07-14,505.64,AmEx,Completed,SampleGen
c08ac039-5d4c-4513-8674-a30357eb63bb,4206e78b-3648-4a6b-bf37-1659b42a4617,CID-276,2025-08-27,1174.43,VISA,Completed,SampleGen
433deb6e-c835-4450-b35d-1e0b8ad4b000,4aa43db6-d91e-4650-87a0-8bd6329e2062,CID-276,2025-09-07,565.46,PayPal,Completed,SampleGen
ab0d7707-f687-48aa-be4e-edb85ad65f44,16f9ccb0-36d3-4bcb-86db-cf02e78b9743,CID-276,2025-10-28,413.23,MC,Completed,SampleGen
7047b88e-16d4-42df-bcea-25f404bafe01,1180da5a-d98d-4d65-8cd9-03decc971dbe,CID-276,2025-11-28,1468.03,MC,Completed,SampleGen
53d040cf-f517-45bc-adfc-c16c1691f7f4,bb85da9c-a5d8-4607-91fa-a89389c2da78,CID-276,2025-12-06,293.59,MC,Completed,SampleGen
8923fdd9-fb41-453b-b4cc-9bc2ecc3b13e,e2812205-1a75-4796-bf76-16dd98ea0123,CID-276,2026-01-29,1011.32,VISA,Completed,SampleGen
239395f1-0a9f-4e6e-b894-eb0f5d2b28a3,4a1b53d3-a685-44f6-ad91-f0b0bd5140e4,CID-276,2026-02-04,554.59,Discover,Completed,SampleGen
e3384f61-6634-4785-9749-abeacfe6f809,90863379-afdf-46b3-9786-fc0f51206c22,CID-276,2026-03-10,358.86,VISA,Completed,SampleGen
27dd224f-4ce1-4604-b1ee-06a3a5cae59c,ebb5aa59-bcfb-48b6-828d-51daf0ec1fe9,CID-276,2026-04-25,293.59,MC,Completed,SampleGen
9c1ed336-45f7-4308-b2a2-798c34f1b6f2,5c42d2dd-2245-4739-9935-51eb611568a8,CID-277,2025-01-03,630.68,VISA,Completed,SampleGen
fc8d1cd3-f12f-458e-9938-8e020303809f,afe8a608-4637-43a4-8341-d8fefdf70ca9,CID-277,2025-02-15,489.34,AmEx,Completed,SampleGen
cc824711-9923-4209-9ead-0fb13fdea9b7,5e1111ca-c919-4a26-904e-8150a00b2b12,CID-277,2025-03-16,2174.94,VISA,Completed,SampleGen
f518e515-0f98-4582-9610-ec7777d116a1,a9449044-9996-4f3c-a29b-f8366c36555c,CID-277,2025-04-06,652.45,MC,Completed,SampleGen
8dc60a10-5524-410d-af18-8af44ef19818,f20a3753-8261-4124-822f-3e782dce0de1,CID-277,2025-05-16,978.73,VISA,Completed,SampleGen
f182effc-905e-45d0-8c79-eaf5d8bcd09a,e2a6bae2-8358-436e-903a-2089c347b777,CID-277,2025-05-21,326.23,VISA,Completed,SampleGen
f409c1b5-cbf2-4bc7-a4d6-1d48908c0bb3,cc350ca6-56dc-4a76-82cf-f73959ab2345,CID-277,2025-06-17,244.65,MC,Completed,SampleGen
34d962a9-8fbc-4476-9653-e02866a997d8,45d53cdb-69b1-4c7f-aa31-4870986a956d,CID-277,2025-06-22,1114.65,MC,Completed,SampleGen
4dab4ad8-000c-4daa-a075-394100f5c5fd,aecb29eb-094a-4992-b75d-95a1b33e56b2,CID-277,2025-07-06,521.95,AmEx,Completed,SampleGen
bb980332-1fb6-41c9-8646-0cc6decf6806,81a84111-db59-462b-b0eb-eb087b40fbfb,CID-277,2025-07-31,956.91,PayPal,Completed,SampleGen
a49d3da6-5927-4fb9-837e-7d3cca1467c9,c712f2eb-a017-42bf-8b7b-e3f6db773866,CID-277,2025-08-11,1239.66,MC,Completed,SampleGen
d3993f7d-7c6e-4516-90e0-a0e5c40e584a,e8343653-05aa-46dd-862a-bab7d4906037,CID-277,2025-08-26,1435.45,MC,Completed,SampleGen
8853e3a7-5cf0-498c-b595-763a568d9a70,433fd4cf-51ce-4746-b0fb-6c9b18e8898a,CID-277,2025-09-14,445.83,MC,Completed,SampleGen
b92869f2-7104-4161-a40d-bc3233b79b74,6d04cdf4-7ca4-47e4-97ec-42aca5e312c9,CID-277,2025-09-19,282.73,VISA,Completed,SampleGen
c2b890e9-ba0c-4bf5-90ed-911a0f145f87,d1299772-1ef2-45d8-a306-f2cad425ffff,CID-277,2025-10-05,293.59,PayPal,Completed,SampleGen
462a55b0-19d5-453d-a897-5240bc81af4d,bbe13da7-a64a-4885-80d8-779ca8e8e00f,CID-277,2025-10-07,206.6,MC,Completed,SampleGen
8d20ea4e-fca0-406a-8f13-27667914bfdb,6bcc3682-bba8-4339-9b9a-b7c27e69621c,CID-277,2025-10-24,2849.16,VISA,Completed,SampleGen
d73d871b-abb1-41b1-b066-b5e2c152ed61,b5948bd8-ddd5-4a0e-aca6-96247a368987,CID-277,2025-11-11,3218.9,VISA,Completed,SampleGen
68a0edfd-57dd-47e5-b421-51391e05df4c,237f2be9-44e3-43f8-b64d-3ad95e9ca1f4,CID-277,2025-11-15,880.84,MC,Completed,SampleGen
7e6aa2e0-3224-4efb-8e85-bb570be3884e,a6edbe4d-2ea2-4376-b31a-138bcc4fcbe5,CID-277,2025-11-18,695.94,MC,Completed,SampleGen
15cf09a1-8025-446f-a09a-58967b54735c,75ced524-b9cd-44f5-ab74-efe7b42319db,CID-277,2025-12-12,1468.09,Discover,Completed,SampleGen
14bf7b34-dafb-4604-b168-a6e91cc4341f,b79670ee-600b-4134-8409-2585e5b604dd,CID-277,2025-12-27,1370.17,VISA,Completed,SampleGen
142ac3a7-ca4d-492f-bb42-79b5a0ebc231,1d69fb9f-4c44-42af-9838-7a2b58387835,CID-277,2025-12-27,1196.19,MC,Completed,SampleGen
4e55b429-7ddc-455f-8c71-b1f5d569a7ed,b771305e-4fc2-4e3a-a329-d04ca08d709a,CID-277,2026-01-04,1098.28,MC,Completed,SampleGen
8d67cffd-a873-4080-93e2-9da2c3b05376,bcc1ca80-c612-42e0-9c1e-26cadc307a7d,CID-277,2026-01-10,250.1,VISA,Completed,SampleGen
8ac557b7-597f-4381-a843-44248ac80da3,b48ef9cc-9feb-4696-b744-186ec0ac9648,CID-277,2026-01-22,1033.07,Discover,Completed,SampleGen
ea7f8d03-8252-4233-b1c1-23495bc0127a,e8899cc4-1fe8-45a4-8c20-f28f947e4fe5,CID-277,2026-02-05,391.48,VISA,Completed,SampleGen
f92fe33c-b12f-44a4-9f69-50bbf005cc44,ff18f7ce-54d6-434c-ae1c-89113bc1f1ab,CID-277,2026-02-06,1239.69,AmEx,Completed,SampleGen
9e8f6bcc-2c89-4c15-b7c6-f96447e50125,c9d41e62-9d99-4656-a7bd-a825c5bc7728,CID-277,2026-02-12,554.59,VISA,Completed,SampleGen
7df61a65-0db8-46da-a47e-1f82e8dcf386,7c52f8ff-2d30-47e0-b0e8-2a6d66eed438,CID-277,2026-03-03,1098.32,VISA,Completed,SampleGen
4dc556ea-cec3-4948-a66e-ece94145edce,8ade1269-14c4-4ade-b8b3-7069e16d9a98,CID-277,2026-03-03,1468.09,MC,Completed,SampleGen
b33cc16d-4f69-42f2-ad02-1abfb1422b66,c827fd57-27ef-47e8-bb58-ce87359e9a1a,CID-277,2026-03-15,706.82,MC,Completed,SampleGen
bee74b64-3ac8-4b77-86de-779fc4edecc8,f27522bc-ac9a-4139-bee8-54fc030a3ebd,CID-277,2026-04-02,1794.27,PayPal,Completed,SampleGen
7c355e6c-d19d-4152-8ecf-5378a52e5ea9,cf43b776-fb9d-4252-89f4-a3f904369915,CID-277,2026-04-07,717.73,VISA,Completed,SampleGen
b069c4d0-5375-4f74-94d0-73a9e78d5649,c2a0aba5-fabc-4f3f-8f5c-13ec4cdc71c3,CID-277,2026-04-10,1881.28,VISA,Completed,SampleGen
611a788c-6a79-4ebf-af20-8dab51ba3d52,1c0f0c12-1f1a-4a63-bfe7-e2441cd5391a,CID-277,2026-04-13,1364.75,VISA,Completed,SampleGen
2d617566-22d6-4c29-8ccd-a8c46124c78b,7c190364-f22d-48f6-9b76-1432c40817c6,CID-278,2025-01-04,326.23,VISA,Completed,SampleGen
2be0e710-abda-469a-9340-684445b473cb,faf4d548-0c5d-426a-bf35-c6308e404347,CID-278,2025-02-03,1043.91,VISA,Completed,SampleGen
0b1247b1-8437-40db-9b7e-d9faa6afa9ec,04d7d1de-8ca9-4e56-a9ec-7612bd931859,CID-278,2025-03-09,554.56,PayPal,Completed,SampleGen
f63eceda-0f84-4d81-b7f5-8e7131e81285,8fb0ff55-fc92-4b02-a19d-162235124aeb,CID-278,2025-04-30,956.92,MC,Completed,SampleGen
16eff3b0-a62f-4c65-aaaa-db97b53dcc92,453c2e70-150c-4e11-96b9-5f02b153b48e,CID-278,2025-05-16,1261.43,VISA,Completed,SampleGen
